record_date,transaction_today_amt
2020-03-17,63
2020-03-17,52
2020-03-17,59
2020-03-18,60
2020-03-18,63
2020-03-18,52
2020-03-18,1045
2020-03-18,1282
2020-03-19,253
2020-03-19,71
2020-03-19,1177
2020-03-20,53
2020-03-20,58
2020-03-20,50
2020-03-20,1157
2020-03-20,311
2020-03-20,424
2020-03-20,102
2020-03-23,1697
2020-03-23,112
2020-03-23,90
2020-03-23,104
2020-03-23,-101
2020-03-24,183
2020-03-24,70
2020-03-24,89
2020-03-24,52
2020-03-24,58
2020-03-24,1411
2020-03-24,69
2020-03-25,996
2020-03-25,94
2020-03-25,500
2020-03-25,62
2020-03-25,51
2020-03-25,127
2020-03-25,53
2020-03-25,51
2020-03-25,139
2020-03-26,68
2020-03-26,53
2020-03-26,1366
2020-03-27,490
2020-03-27,57
2020-03-27,102
2020-03-27,51
2020-03-27,1899
2020-03-27,100
2020-03-27,68
2020-03-27,60
2020-03-27,65
2020-03-30,1627
2020-03-30,50
2020-03-30,91
2020-03-30,494
2020-03-30,491
2020-03-30,57
2020-03-30,52
2020-03-30,56
2020-03-31,420
2020-03-31,248
2020-03-31,91
2020-03-31,76
2020-03-31,482
2020-03-31,122
2020-04-01,4372
2020-04-01,112
2020-04-01,1305
2020-04-01,1137
2020-04-01,319
2020-04-01,3921
2020-04-01,78
2020-04-01,5979
2020-04-01,4687
2020-04-02,87
2020-04-02,68
2020-04-02,1098
2020-04-02,115
2020-04-02,497
2020-04-03,65
2020-04-03,62
2020-04-03,68
2020-04-03,351
2020-04-03,81
2020-04-03,1174
2020-04-03,1699
2020-04-06,2133
2020-04-06,60
2020-04-06,145
2020-04-06,53
2020-04-06,65
2020-04-07,1581
2020-04-07,167
2020-04-07,54
2020-04-07,400
2020-04-07,444
2020-04-07,768
2020-04-07,628
2020-04-08,79
2020-04-08,149
2020-04-08,50
2020-04-08,71
2020-04-08,335
2020-04-08,1274
2020-04-09,1676
2020-04-09,250
2020-04-09,72
2020-04-09,405
2020-04-09,519
2020-04-10,70
2020-04-10,1021
2020-04-10,87
2020-04-10,58
2020-04-10,84
2020-04-10,1413
2020-04-13,77
2020-04-13,114
2020-04-13,62
2020-04-13,31
2020-04-13,254
2020-04-13,1416
2020-04-13,65
2020-04-14,260
2020-04-14,1395
2020-04-14,616
2020-04-14,52
2020-04-15,64
2020-04-15,106
2020-04-15,74
2020-04-15,88
2020-04-15,354
2020-04-15,3186
2020-04-15,479
2020-04-15,362
2020-04-15,53
2020-04-15,1037
2020-04-15,-9
2020-04-16,241
2020-04-16,2045
2020-04-16,93
2020-04-16,174
2020-04-16,53
2020-04-16,108
2020-04-16,80
2020-04-17,66
2020-04-17,89
2020-04-17,58
2020-04-17,95
2020-04-17,269
2020-04-17,56
2020-04-17,818
2020-04-17,1419
2020-04-20,3317
2020-04-20,778
2020-04-20,314
2020-04-20,567
2020-04-20,69
2020-04-20,263
2020-04-20,58
2020-04-20,55
2020-04-21,171
2020-04-21,90
2020-04-21,59
2020-04-21,103
2020-04-21,3231
2020-04-21,2039
2020-04-22,1271
2020-04-22,281
2020-04-22,1235
2020-04-22,61
2020-04-22,68
2020-04-22,128
2020-04-22,107
2020-04-23,118
2020-04-23,1389
2020-04-23,519
2020-04-23,1286
2020-04-23,107
2020-04-23,60
2020-04-23,54
2020-04-23,86
2020-04-23,217
2020-04-24,68
2020-04-24,51
2020-04-24,56
2020-04-24,52
2020-04-24,67
2020-04-24,1938
2020-04-24,54
2020-04-24,1725
2020-04-27,478
2020-04-27,3407
2020-04-27,49
2020-04-27,53
2020-04-27,75
2020-04-27,212
2020-04-27,167
2020-04-27,82
2020-04-28,51
2020-04-28,114
2020-04-28,52
2020-04-28,1227
2020-04-28,3530
2020-04-29,496
2020-04-29,64
2020-04-29,130
2020-04-29,1001
2020-04-29,76
2020-04-29,2671
2020-04-30,65
2020-04-30,1658
2020-04-30,650
2020-04-30,94
2020-04-30,52
2020-04-30,204
2020-04-30,488
2020-05-01,1970
2020-05-01,130
2020-05-01,4387
2020-05-01,64
2020-05-01,1146
2020-05-01,1137
2020-05-01,3981
2020-05-01,338
2020-05-01,78
2020-05-01,86
2020-05-01,5973
2020-05-01,4688
2020-05-04,98
2020-05-04,3322
2020-05-04,612
2020-05-04,51
2020-05-04,137
2020-05-04,55
2020-05-04,91
2020-05-04,917
2020-05-05,101
2020-05-05,177
2020-05-05,67
2020-05-05,61
2020-05-05,765
2020-05-05,1268
2020-05-05,51
2020-05-05,775
2020-05-05,3376
2020-05-06,-141
2020-05-06,2997
2020-05-06,699
2020-05-06,598
2020-05-06,52
2020-05-06,457
2020-05-06,66
2020-05-07,215
2020-05-07,62
2020-05-07,61
2020-05-07,743
2020-05-07,2422
2020-05-08,55
2020-05-08,94
2020-05-08,485
2020-05-08,81
2020-05-08,167
2020-05-08,2476
2020-05-11,64
2020-05-11,3119
2020-05-11,173
2020-05-11,59
2020-05-12,59
2020-05-12,3468
2020-05-13,231
2020-05-13,728
2020-05-13,78
2020-05-13,66
2020-05-13,2832
2020-05-14,53
2020-05-14,555
2020-05-14,96
2020-05-14,137
2020-05-14,1984
2020-05-15,2166
2020-05-15,88
2020-05-15,404
2020-05-15,3261
2020-05-15,536
2020-05-15,67
2020-05-15,58
2020-05-15,98
2020-05-18,53
2020-05-18,92
2020-05-18,376
2020-05-18,83
2020-05-18,73
2020-05-18,103
2020-05-18,3593
2020-05-19,3443
2020-05-19,173
2020-05-19,54
2020-05-19,497
2020-05-19,197
2020-05-19,104
2020-05-19,81
2020-05-20,617
2020-05-20,243
2020-05-20,279
2020-05-20,61
2020-05-20,57
2020-05-20,2651
2020-05-21,207
2020-05-21,519
2020-05-21,86
2020-05-21,473
2020-05-21,2157
2020-05-22,113
2020-05-22,102
2020-05-22,2373
2020-05-22,70
2020-05-22,114
2020-05-26,60
2020-05-26,97
2020-05-26,352
2020-05-26,123
2020-05-26,185
2020-05-26,3843
2020-05-27,4009
2020-05-27,247
2020-05-27,64
2020-05-27,64
2020-05-27,218
2020-05-27,52
2020-05-27,88
2020-05-28,2553
2020-05-28,55
2020-05-28,97
2020-05-28,493
2020-05-28,82
2020-05-28,148
2020-05-29,60
2020-05-29,81
2020-05-29,58
2020-05-29,131
2020-05-29,74
2020-05-29,488
2020-05-29,298
2020-05-29,1829
2020-06-01,2423
2020-06-01,52
2020-06-01,4397
2020-06-01,114
2020-06-01,4680
2020-06-01,1169
2020-06-01,58
2020-06-01,97
2020-06-01,5966
2020-06-01,53
2020-06-01,4013
2020-06-02,2188
2020-06-02,439
2020-06-02,89
2020-06-02,55
2020-06-02,76
2020-06-02,69
2020-06-02,177
2020-06-02,215
2020-06-02,233
2020-06-03,515
2020-06-03,1780
2020-06-03,298
2020-06-03,50
2020-06-03,75
2020-06-03,68
2020-06-04,66
2020-06-04,64
2020-06-04,294
2020-06-04,420
2020-06-04,1369
2020-06-05,80
2020-06-05,525
2020-06-05,277
2020-06-05,1747
2020-06-08,1729
2020-06-08,392
2020-06-08,58
2020-06-08,71
2020-06-08,71
2020-06-08,209
2020-06-09,88
2020-06-09,55
2020-06-09,72
2020-06-09,774
2020-06-09,1536
2020-06-10,56
2020-06-10,50
2020-06-10,93
2020-06-10,102
2020-06-10,1293
2020-06-11,260
2020-06-11,1265
2020-06-11,436
2020-06-11,92
2020-06-11,65
2020-06-12,109
2020-06-12,137
2020-06-12,1186
2020-06-15,58
2020-06-15,158
2020-06-15,3258
2020-06-15,87
2020-06-15,1077
2020-06-15,1826
2020-06-16,221
2020-06-16,344
2020-06-16,60
2020-06-16,53
2020-06-16,1388
2020-06-17,1673
2020-06-17,75
2020-06-17,315
2020-06-17,105
2020-06-17,755
2020-06-17,72
2020-06-18,110
2020-06-18,62
2020-06-18,173
2020-06-18,53
2020-06-18,1110
2020-06-19,56
2020-06-19,444
2020-06-19,117
2020-06-19,55
2020-06-19,1439
2020-06-22,-64
2020-06-22,66
2020-06-22,1475
2020-06-22,112
2020-06-22,55
2020-06-22,164
2020-06-23,647
2020-06-23,110
2020-06-23,67
2020-06-23,198
2020-06-23,121
2020-06-23,60
2020-06-23,1337
2020-06-24,1059
2020-06-24,51
2020-06-24,73
2020-06-24,242
2020-06-24,114
2020-06-24,108
2020-06-24,148
2020-06-24,58
2020-06-25,122
2020-06-25,722
2020-06-25,69
2020-06-25,74
2020-06-25,111
2020-06-25,165
2020-06-25,132
2020-06-25,71
2020-06-25,117
2020-06-26,103
2020-06-26,76
2020-06-26,166
2020-06-26,147
2020-06-26,39
2020-06-26,679
2020-06-26,1154
2020-06-29,1271
2020-06-29,54
2020-06-29,526
2020-06-29,125
2020-06-29,514
2020-06-29,79
2020-06-29,51
2020-06-29,68
2020-06-30,185
2020-06-30,125
2020-06-30,159
2020-06-30,256
2020-06-30,481
2020-06-30,202
2020-06-30,100
2020-06-30,333
2020-07-01,1139
2020-07-01,57
2020-07-01,1027
2020-07-01,4681
2020-07-01,4398
2020-07-01,254
2020-07-01,68
2020-07-01,4046
2020-07-01,99
2020-07-01,5967
2020-07-02,90
2020-07-02,74
2020-07-02,99
2020-07-02,73
2020-07-02,99
2020-07-02,988
2020-07-03,-372
2020-07-03,530
2020-07-06,449
2020-07-06,372
2020-07-06,906
2020-07-06,95
2020-07-06,117
2020-07-07,93
2020-07-07,70
2020-07-07,85
2020-07-07,109
2020-07-07,1200
2020-07-08,57
2020-07-08,131
2020-07-08,63
2020-07-08,128
2020-07-08,60
2020-07-08,892
2020-07-09,306
2020-07-09,52
2020-07-09,93
2020-07-09,952
2020-07-09,140
2020-07-09,76
2020-07-09,297
2020-07-10,1011
2020-07-10,305
2020-07-10,77
2020-07-10,70
2020-07-10,51
2020-07-10,173
2020-07-10,85
2020-07-13,153
2020-07-13,57
2020-07-13,300
2020-07-13,220
2020-07-13,1299
2020-07-14,61
2020-07-14,59
2020-07-14,1068
2020-07-14,215
2020-07-14,85
2020-07-15,1043
2020-07-15,194
2020-07-15,132
2020-07-15,632
2020-07-15,3264
2020-07-15,86
2020-07-16,97
2020-07-16,51
2020-07-16,61
2020-07-16,977
2020-07-16,75
2020-07-17,64
2020-07-17,72
2020-07-17,75
2020-07-17,82
2020-07-17,993
2020-07-20,61
2020-07-20,94
2020-07-20,1248
2020-07-20,180
2020-07-20,83
2020-07-20,69
2020-07-21,63
2020-07-21,127
2020-07-21,96
2020-07-21,73
2020-07-21,1110
2020-07-22,1464
2020-07-22,-59
2020-07-22,-90
2020-07-22,87
2020-07-22,67
2020-07-22,84
2020-07-22,72
2020-07-22,85
2020-07-23,922
2020-07-23,94
2020-07-23,60
2020-07-23,105
2020-07-23,56
2020-07-24,69
2020-07-24,58
2020-07-24,142
2020-07-24,1083
2020-07-27,118
2020-07-27,95
2020-07-27,40
2020-07-27,88
2020-07-27,1495
2020-07-28,52
2020-07-28,175
2020-07-28,1456
2020-07-28,242
2020-07-28,755
2020-07-28,129
2020-07-29,62
2020-07-29,78
2020-07-29,84
2020-07-29,2241
2020-07-29,89
2020-07-29,1102
2020-07-30,1167
2020-07-30,-52
2020-07-30,81
2020-07-30,77
2020-07-30,58
2020-07-30,672
2020-07-31,867
2020-07-31,720
2020-07-31,4407
2020-07-31,270
2020-07-31,488
2020-07-31,4360
2020-07-31,4054
2020-07-31,67
2020-07-31,67
2020-07-31,201
2020-08-03,1756
2020-08-03,93
2020-08-03,87
2020-08-03,95
2020-08-03,1140
2020-08-03,324
2020-08-03,5958
2020-08-03,72
2020-08-03,168
2020-08-03,65
2020-08-04,598
2020-08-04,1427
2020-08-04,163
2020-08-04,64
2020-08-04,84
2020-08-04,432
2020-08-05,106
2020-08-05,68
2020-08-05,73
2020-08-05,1323
2020-08-06,267
2020-08-06,62
2020-08-06,80
2020-08-06,215
2020-08-06,94
2020-08-06,343
2020-08-06,1147
2020-08-07,124
2020-08-07,1236
2020-08-07,75
2020-08-07,57
2020-08-10,109
2020-08-10,154
2020-08-10,877
2020-08-10,1855
2020-08-11,1533
2020-08-11,320
2020-08-11,55
2020-08-11,214
2020-08-11,61
2020-08-12,71
2020-08-12,50
2020-08-12,370
2020-08-12,1321
2020-08-13,-104
2020-08-13,1028
2020-08-13,178
2020-08-13,64
2020-08-13,85
2020-08-13,105
2020-08-13,111
2020-08-13,59
2020-08-17,72
2020-08-17,81
2020-08-17,1509
2020-08-18,50
2020-08-18,92
2020-08-18,82
2020-08-18,1466
2020-08-19,94
2020-08-19,68
2020-08-19,76
2020-08-19,1851
2020-08-20,2515
2020-08-20,86
2020-08-20,771
2020-08-21,122
2020-08-21,85
2020-08-21,58
2020-08-21,51
2020-08-21,50
2020-08-21,99
2020-08-21,254
2020-08-21,340
2020-08-21,1357
2020-08-24,1649
2020-08-24,118
2020-08-24,62
2020-08-24,66
2020-08-25,165
2020-08-25,1463
2020-08-25,227
2020-08-25,70
2020-08-26,177
2020-08-26,1554
2020-08-26,122
2020-08-27,118
2020-08-27,59
2020-08-27,54
2020-08-27,42
2020-08-27,76
2020-08-27,989
2020-08-28,1235
2020-08-28,884
2020-08-28,70
2020-08-28,101
2020-08-28,82
2020-08-28,70
2020-08-28,73
2020-08-28,67
2020-08-31,66
2020-08-31,1591
2020-08-31,70
2020-08-31,73
2020-08-31,69
2020-08-31,485
2020-09-01,89
2020-09-01,5956
2020-09-01,58
2020-09-01,76
2020-09-01,4056
2020-09-01,4685
2020-09-01,1139
2020-09-01,4401
2020-09-01,80
2020-09-01,1435
2020-09-02,348
2020-09-02,1204
2020-09-02,399
2020-09-02,122
2020-09-02,158
2020-09-02,181
2020-09-02,103
2020-09-03,94
2020-09-03,53
2020-09-03,61
2020-09-03,529
2020-09-03,1147
2020-09-04,69
2020-09-04,50
2020-09-04,85
2020-09-04,64
2020-09-04,1353
2020-09-08,1557
2020-09-08,369
2020-09-08,73
2020-09-08,89
2020-09-08,52
2020-09-08,367
2020-09-09,247
2020-09-09,394
2020-09-09,94
2020-09-09,1464
2020-09-10,65
2020-09-10,98
2020-09-10,57
2020-09-10,936
2020-09-10,1053
2020-09-11,262
2020-09-11,51
2020-09-11,76
2020-09-11,55
2020-09-11,91
2020-09-11,1120
2020-09-14,265
2020-09-14,1001
2020-09-14,51
2020-09-14,99
2020-09-14,110
2020-09-14,61
2020-09-15,54
2020-09-15,83
2020-09-15,88
2020-09-15,53
2020-09-15,149
2020-09-15,3448
2020-09-15,60
2020-09-15,85
2020-09-15,1171
2020-09-16,1200
2020-09-16,644
2020-09-16,70
2020-09-16,67
2020-09-16,56
2020-09-16,113
2020-09-16,53
2020-09-17,53
2020-09-17,98
2020-09-17,56
2020-09-17,70
2020-09-17,1355
2020-09-18,69
2020-09-18,95
2020-09-18,79
2020-09-18,229
2020-09-18,1365
2020-09-21,352
2020-09-21,78
2020-09-21,1684
2020-09-21,123
2020-09-21,91
2020-09-22,92
2020-09-22,265
2020-09-22,52
2020-09-22,87
2020-09-22,77
2020-09-22,1593
2020-09-23,972
2020-09-23,367
2020-09-23,114
2020-09-23,73
2020-09-23,70
2020-09-23,74
2020-09-23,56
2020-09-23,69
2020-09-24,979
2020-09-24,78
2020-09-24,86
2020-09-24,103
2020-09-24,104
2020-09-24,55
2020-09-25,76
2020-09-25,105
2020-09-25,117
2020-09-25,90
2020-09-25,62
2020-09-25,74
2020-09-25,46
2020-09-25,71
2020-09-25,2733
2020-09-25,1466
2020-09-28,194
2020-09-28,1610
2020-09-28,104
2020-09-28,1262
2020-09-28,97
2020-09-28,135
2020-09-28,227
2020-09-29,121
2020-09-29,122
2020-09-29,60
2020-09-29,53
2020-09-29,62
2020-09-29,86
2020-09-29,857
2020-09-29,62
2020-09-29,1641
2020-09-30,1050
2020-09-30,61
2020-09-30,72
2020-09-30,102
2020-10-01,228
2020-10-01,5955
2020-10-01,4288
2020-10-01,4687
2020-10-01,1139
2020-10-01,175
2020-10-01,4393
2020-10-01,80
2020-10-01,1305
2020-10-02,445
2020-10-02,760
2020-10-02,81
2020-10-02,318
2020-10-02,1117
2020-10-02,428
2020-10-02,1615
2020-10-02,111
2020-10-02,52
2020-10-02,85
2020-10-05,71
2020-10-05,1791
2020-10-06,1220
2020-10-06,455
2020-10-06,79
2020-10-06,200
2020-10-06,56
2020-10-07,54
2020-10-07,207
2020-10-07,57
2020-10-07,1509
2020-10-08,800
2020-10-08,61
2020-10-08,122
2020-10-08,927
2020-10-08,95
2020-10-09,93
2020-10-09,51
2020-10-09,110
2020-10-09,1236
2020-10-13,2556
2020-10-13,308
2020-10-13,4506
2020-10-13,83
2020-10-13,96
2020-10-13,51
2020-10-14,112
2020-10-14,55
2020-10-14,132
2020-10-14,70
2020-10-14,-91
2020-10-14,2143
2020-10-15,344
2020-10-15,1607
2020-10-15,76
2020-10-15,100
2020-10-15,479
2020-10-15,3420
2020-10-15,54
2020-10-16,60
2020-10-16,75
2020-10-16,1335
2020-10-16,70
2020-10-16,119
2020-10-16,54
2020-10-19,95
2020-10-19,109
2020-10-19,101
2020-10-19,84
2020-10-19,-211
2020-10-19,2142
2020-10-20,2132
2020-10-20,59
2020-10-20,152
2020-10-20,242
2020-10-21,62
2020-10-21,63
2020-10-21,68
2020-10-21,308
2020-10-21,1458
2020-10-22,74
2020-10-22,230
2020-10-22,58
2020-10-22,317
2020-10-22,1124
2020-10-23,1525
2020-10-23,59
2020-10-23,70
2020-10-23,101
2020-10-23,54
2020-10-23,115
2020-10-23,56
2020-10-23,91
2020-10-26,333
2020-10-26,165
2020-10-26,51
2020-10-26,73
2020-10-26,52
2020-10-26,1590
2020-10-27,1612
2020-10-27,154
2020-10-27,46
2020-10-27,59
2020-10-28,1779
2020-10-28,140
2020-10-28,55
2020-10-29,1572
2020-10-29,62
2020-10-29,110
2020-10-29,95
2020-10-29,207
2020-10-29,92
2020-10-29,125
2020-10-29,58
2020-10-29,-65
2020-10-30,4380
2020-10-30,4371
2020-10-30,292
2020-10-30,4140
2020-10-30,1306
2020-10-30,56
2020-10-30,141
2020-10-30,113
2020-10-30,153
2020-11-02,555
2020-11-02,121
2020-11-02,5952
2020-11-02,325
2020-11-02,1140
2020-11-02,95
2020-11-02,83
2020-11-02,63
2020-11-02,1886
2020-11-03,57
2020-11-03,1774
2020-11-03,58
2020-11-03,323
2020-11-04,187
2020-11-04,96
2020-11-04,63
2020-11-04,1690
2020-11-05,1495
2020-11-05,88
2020-11-05,125
2020-11-05,124
2020-11-05,144
2020-11-05,651
2020-11-06,233
2020-11-06,106
2020-11-06,182
2020-11-06,87
2020-11-06,2371
2020-11-09,1469
2020-11-09,59
2020-11-09,52
2020-11-09,55
2020-11-09,170
2020-11-10,109
2020-11-10,1228
2020-11-10,1757
2020-11-12,106
2020-11-12,77
2020-11-12,117
2020-11-12,1700
2020-11-13,97
2020-11-13,125
2020-11-13,795
2020-11-13,3412
2020-11-13,1234
2020-11-13,66
2020-11-13,101
2020-11-13,56
2020-11-13,83
2020-11-16,107
2020-11-16,77
2020-11-16,2061
2020-11-17,1132
2020-11-17,101
2020-11-17,259
2020-11-17,52
2020-11-17,107
2020-11-18,77
2020-11-18,275
2020-11-18,1244
2020-11-19,85
2020-11-19,62
2020-11-19,65
2020-11-19,137
2020-11-19,1137
2020-11-20,1148
2020-11-20,119
2020-11-20,83
2020-11-20,55
2020-11-20,55
2020-11-20,72
2020-11-23,73
2020-11-23,-50
2020-11-23,51
2020-11-23,1478
2020-11-24,1620
2020-11-24,177
2020-11-24,53
2020-11-25,146
2020-11-25,64
2020-11-25,1089
2020-11-25,1666
2020-11-27,1387
2020-11-27,205
2020-11-27,-111
2020-11-27,42
2020-11-27,74
2020-11-27,109
2020-11-30,300
2020-11-30,112
2020-11-30,291
2020-11-30,1351
2020-12-01,5947
2020-12-01,4085
2020-12-01,4694
2020-12-01,1138
2020-12-01,4344
2020-12-01,82
2020-12-01,1465
2020-12-02,1098
2020-12-02,1266
2020-12-02,92
2020-12-02,831
2020-12-02,59
2020-12-03,50
2020-12-03,506
2020-12-03,1026
2020-12-04,311
2020-12-04,1524
2020-12-04,67
2020-12-04,153
2020-12-07,57
2020-12-07,121
2020-12-07,965
2020-12-07,1532
2020-12-08,1460
2020-12-08,57
2020-12-08,268
2020-12-09,1288
2020-12-09,67
2020-12-09,227
2020-12-10,520
2020-12-10,314
2020-12-10,1121
2020-12-11,59
2020-12-11,65
2020-12-11,67
2020-12-11,555
2020-12-11,122
2020-12-11,1475
2020-12-14,60
2020-12-14,196
2020-12-14,1531
2020-12-15,749
2020-12-15,129
2020-12-15,1262
2020-12-15,53
2020-12-15,3457
2020-12-16,61
2020-12-16,432
2020-12-16,1581
2020-12-17,216
2020-12-17,64
2020-12-17,1322
2020-12-18,54
2020-12-18,172
2020-12-18,1194
2020-12-18,355
2020-12-21,54
2020-12-21,61
2020-12-21,167
2020-12-21,1443
2020-12-22,60
2020-12-22,1313
2020-12-22,122
2020-12-22,102
2020-12-22,397
2020-12-23,165
2020-12-23,929
2020-12-23,348
2020-12-23,44
2020-12-23,152
2020-12-23,1642
2020-12-24,1081
2020-12-28,57
2020-12-28,250
2020-12-28,425
2020-12-28,1164
2020-12-29,70
2020-12-29,1173
2020-12-29,1365
2020-12-30,1200
2020-12-30,622
2020-12-30,100
2020-12-30,398
2020-12-31,4130
2020-12-31,4422
2020-12-31,4408
2020-12-31,230
2020-12-31,942
2021-01-04,6031
2021-01-04,330
2021-01-04,1148
2021-01-04,61
2021-01-04,-590
2021-01-05,50
2021-01-05,2525
2021-01-06,1456
2021-01-06,66
2021-01-06,62
2021-01-06,97
2021-01-07,82
2021-01-07,1268
2021-01-08,346
2021-01-08,56
2021-01-08,4
2021-01-08,544
2021-01-08,1204
2021-01-11,70
2021-01-11,136
2021-01-11,2454
2021-01-12,2247
2021-01-12,72
2021-01-12,75
2021-01-13,175
2021-01-13,1876
2021-01-13,116
2021-01-14,1833
2021-01-14,53
2021-01-14,74
2021-01-15,3261
2021-01-15,429
2021-01-15,242
2021-01-15,1406
2021-01-19,50
2021-01-19,2568
2021-01-19,60
2021-01-19,95
2021-01-20,57
2021-01-20,65
2021-01-20,4162
2021-01-21,76
2021-01-21,1877
2021-01-22,448
2021-01-22,2172
2021-01-25,2341
2021-01-25,128
2021-01-25,255
2021-01-25,81
2021-01-25,53
2021-01-26,59
2021-01-26,235
2021-01-26,2197
2021-01-27,84
2021-01-27,56
2021-01-27,38
2021-01-27,228
2021-01-27,1807
2021-01-28,1607
2021-01-28,74
2021-01-28,287
2021-01-28,57
2021-01-29,1477
2021-01-29,66
2021-01-29,53
2021-02-01,641
2021-02-01,5999
2021-02-01,4070
2021-02-01,4761
2021-02-01,1145
2021-02-01,59
2021-02-01,4388
2021-02-01,69
2021-02-01,2166
2021-02-02,53
2021-02-02,2649
2021-02-02,92
2021-02-02,262
2021-02-02,1994
2021-02-03,767
2021-02-03,1402
2021-02-03,87
2021-02-04,966
2021-02-05,52
2021-02-05,652
2021-02-05,1470
2021-02-08,304
2021-02-08,1986
2021-02-09,91
2021-02-09,358
2021-02-09,687
2021-02-09,1603
2021-02-10,66
2021-02-10,304
2021-02-10,1446
2021-02-11,92
2021-02-11,1279
2021-02-12,1146
2021-02-12,52
2021-02-12,3344
2021-02-12,54
2021-02-16,56
2021-02-16,86
2021-02-16,1458
2021-02-17,57
2021-02-17,422
2021-02-17,1469
2021-02-18,58
2021-02-18,1082
2021-02-19,210
2021-02-19,967
2021-02-22,177
2021-02-22,406
2021-02-22,1516
2021-02-23,1026
2021-02-23,477
2021-02-24,55
2021-02-24,56
2021-02-24,382
2021-02-24,1436
2021-02-25,54
2021-02-25,1374
2021-02-26,166
2021-02-26,60
2021-02-26,52
2021-02-26,50
2021-02-26,51
2021-02-26,1137
2021-03-01,499
2021-03-01,4395
2021-03-01,1147
2021-03-01,1145
2021-03-01,4757
2021-03-01,4058
2021-03-01,6003
2021-03-01,76
2021-03-01,785
2021-03-02,138
2021-03-02,51
2021-03-02,67
2021-03-02,1198
2021-03-02,1652
2021-03-03,166
2021-03-03,102
2021-03-03,60
2021-03-03,1674
2021-03-04,1169
2021-03-04,287
2021-03-04,59
2021-03-04,152
2021-03-05,574
2021-03-05,1567
2021-03-08,56
2021-03-08,50
2021-03-08,61
2021-03-08,1711
2021-03-09,51
2021-03-09,118
2021-03-09,-103
2021-03-09,919
2021-03-10,677
2021-03-10,-56
2021-03-10,2022
2021-03-10,53
2021-03-10,1805
2021-03-11,90
2021-03-11,1179
2021-03-12,1211
2021-03-12,409
2021-03-15,3347
2021-03-15,300
2021-03-15,1452
2021-03-16,152
2021-03-16,59
2021-03-16,400
2021-03-16,1637
2021-03-17,80
2021-03-17,2659
2021-03-18,55
2021-03-18,117
2021-03-18,54
2021-03-18,969
2021-03-19,2350
2021-03-19,255
2021-03-19,119
2021-03-19,53
2021-03-22,574
2021-03-22,53
2021-03-22,607
2021-03-22,1790
2021-03-23,72
2021-03-23,5
2021-03-23,168
2021-03-23,1372
2021-03-24,69
2021-03-24,486
2021-03-24,1516
2021-03-25,341
2021-03-25,90
2021-03-25,1742
2021-03-25,66
2021-03-25,51
2021-03-26,82
2021-03-26,43
2021-03-26,2409
2021-03-29,364
2021-03-29,63
2021-03-29,3644
2021-03-30,54
2021-03-30,3937
2021-03-30,57
2021-03-31,55
2021-03-31,227
2021-03-31,111
2021-03-31,3042
2021-04-01,4370
2021-04-01,79
2021-04-01,2633
2021-04-01,4752
2021-04-01,4127
2021-04-01,6014
2021-04-01,247
2021-04-02,64
2021-04-02,77
2021-04-02,175
2021-04-02,80
2021-04-02,-413
2021-04-02,2301
2021-04-05,400
2021-04-05,1051
2021-04-05,4169
2021-04-06,891
2021-04-06,144
2021-04-06,50
2021-04-06,5058
2021-04-07,4277
2021-04-07,288
2021-04-08,59
2021-04-08,3128
2021-04-09,52
2021-04-09,286
2021-04-09,2665
2021-04-12,3875
2021-04-13,60
2021-04-13,197
2021-04-13,4334
2021-04-14,200
2021-04-14,91
2021-04-14,3176
2021-04-15,2472
2021-04-15,58
2021-04-15,62
2021-04-15,244
2021-04-15,3333
2021-04-16,108
2021-04-16,433
2021-04-16,2328
2021-04-19,61
2021-04-19,2812
2021-04-20,60
2021-04-20,258
2021-04-20,2283
2021-04-21,80
2021-04-21,58
2021-04-21,375
2021-04-21,1689
2021-04-22,1520
2021-04-22,352
2021-04-22,162
2021-04-22,50
2021-04-23,58
2021-04-23,1483
2021-04-26,86
2021-04-26,2127
2021-04-27,55
2021-04-27,2553
2021-04-27,261
2021-04-27,39
2021-04-28,1588
2021-04-29,76
2021-04-29,53
2021-04-29,53
2021-04-29,1755
2021-04-30,240
2021-04-30,1349
2021-04-30,4355
2021-04-30,60
2021-04-30,4077
2021-04-30,4418
2021-05-03,276
2021-05-03,6012
2021-05-03,339
2021-05-03,85
2021-05-03,284
2021-05-03,2560
2021-05-04,984
2021-05-04,71
2021-05-04,62
2021-05-04,2306
2021-05-05,1846
2021-05-05,261
2021-05-06,58
2021-05-06,345
2021-05-06,60
2021-05-06,1463
2021-05-07,74
2021-05-07,1492
2021-05-07,67
2021-05-07,51
2021-05-07,53
2021-05-10,429
2021-05-10,53
2021-05-10,52
2021-05-10,1805
2021-05-11,59
2021-05-11,51
2021-05-11,76
2021-05-11,1809
2021-05-12,1650
2021-05-12,66
2021-05-12,55
2021-05-13,135
2021-05-13,57
2021-05-13,223
2021-05-13,1292
2021-05-14,231
2021-05-14,1373
2021-05-14,423
2021-05-14,51
2021-05-14,3388
2021-05-14,63
2021-05-17,94
2021-05-17,58
2021-05-17,692
2021-05-17,2382
2021-05-18,59
2021-05-18,62
2021-05-18,1891
2021-05-19,1588
2021-05-19,54
2021-05-19,367
2021-05-20,1214
2021-05-20,130
2021-05-20,88
2021-05-21,70
2021-05-21,111
2021-05-21,676
